326	1.74064
326.2	1.71179
326.4	2.72931
326.6	3.88339
326.8	4.82967
327	4.05936
327.2	1.72609
327.4	2.76836
327.6	3.62496
327.8	4.3873
328	4.26923
328.2	1.19566
328.4	2.0653
328.6	3.18567
328.8	4.06374
329	4.77445
329.2	1.13465
329.4	2.07241
329.6	3.03
329.8	3.89033
330	4.77159
330.2	2.74277
330.4	1.97208
330.6	2.84013
330.8	3.63884
331	4.31408
331.2	3.98698
331.4	1.33084
331.6	2.34348
331.8	3.463
332	4.30807
332.2	4.60601
332.4	1.26685
332.6	2.20994
332.8	3.21829
333	4.26691
333.2	4.90732
333.4	1.61969
333.6	2.09026
333.8	2.99768
334	3.60777
334.2	4.42686
334.4	3.27229
334.6	1.52423
334.8	2.51575
335	3.64978
335.2	4.74444
335.4	4.38694
335.6	1.68047
335.8	2.46392
336	3.60203
336.2	4.39925
336.4	4.7217
336.6	1.21825
336.8	2.08722
337	2.95235
337.2	3.96723
337.4	4.51247
337.6	1.33337
337.8	1.71023
338	2.84865
338.2	3.84563
338.4	4.65473
338.6	2.24455
338.8	1.62078
339	2.68179
339.2	3.76047
339.4	4.76199
339.6	4.43708
339.8	1.2255
340	2.27477
340.2	3.22869
340.4	4.1314
340.6	4.50301
340.8	1.17283
341	2.10056
341.2	3.01577
341.4	3.93401
341.6	4.8533
341.8	1.56854
342	2.11487
342.2	3.03639
342.4	3.99065
342.6	4.36694
342.8	3.67356
343	1.48011
343.2	2.45466
343.4	3.42121
343.6	4.28997
343.8	4.27818
344	1.22402
344.2	2.33527
344.4	3.26772
344.6	4.18709
344.8	4.64364
345	1.26735
345.2	2.29524
345.4	3.16962
345.6	3.87024
345.8	4.38601
346	1.95739
346.2	1.54489
346.4	2.86603
346.6	3.68378
346.8	4.48321
347	3.85961
347.2	1.69211
347.4	2.52497
347.6	3.59438
347.8	4.48343
348	4.51588
348.2	1.56002
348.4	2.32137
348.6	3.20049
348.8	4.02801
349	4.39636
349.2	0.875311
349.4	1.96883
349.6	2.98521
349.8	3.96147
350	4.69675
350.2	1.6343
350.4	1.93503
350.6	2.93746
350.8	4.02106
351	4.88912
351.2	3.95418
351.4	1.33377
351.6	2.36004
351.8	3.45598
352	4.39416
352.2	4.41244
352.4	1.1376
352.6	2.17283
352.8	3.24846
353	4.34246
353.2	4.77995
353.4	1.23303
353.6	2.38531
353.8	3.21844
354	4.08148
354.2	4.59777
354.4	2.28398
354.6	1.61142
354.8	2.60048
355	3.66365
355.2	4.37666
355.4	3.99433
355.6	1.5107
355.8	2.65728
356	3.5067
356.2	4.47115
356.4	4.3585
356.6	1.5229
356.8	2.5585
357	3.46643
357.2	4.26325
357.4	4.58172
357.6	0.918138
357.8	2.01832
358	2.89381
358.2	4.09022
358.4	4.63893
358.6	1.64588
358.8	1.78607
359	2.80167
359.2	3.81242
359.4	4.70699
359.6	4.23388
359.8	1.71285
360	2.76356
360.2	3.57547
360.4	4.29238
360.6	4.36367
360.8	1.22441
361	2.11411
361.2	3.20201
361.4	4.16184
361.6	4.69784
361.8	1.26724
362	1.95214
362.2	3.03742
362.4	3.99856
362.6	4.80417
362.8	2.24937
363	1.94408
363.2	2.73722
363.4	3.5634
363.6	4.37847
363.8	4.15515
364	1.3234
364.2	2.37093
364.4	3.41584
364.6	4.41288
364.8	4.71766
365	1.26146
365.2	2.34759
365.4	3.37172
365.6	4.2122
365.8	4.7708
366	1.59493
366.2	1.86643
366.4	2.92696
366.6	3.81023
366.8	4.4892
367	3.01986
367.2	1.52891
367.4	2.70143
367.6	3.86166
367.8	4.44771
368	4.01905
368.2	1.6189
368.4	2.54307
368.6	3.62841
368.8	4.41478
369	4.67502
369.2	0.870831
369.4	1.92242
369.6	2.9781
369.8	4.01204
370	4.71173
370.2	1.43753
370.4	1.80943
370.6	2.76237
370.8	3.81484
371	4.5592
371.2	3.61946
371.4	1.77521
371.6	2.85949
371.8	3.66099
372	4.52711
372.2	4.12674
372.4	1.33503
372.6	2.17286
372.8	3.3819
373	4.34685
373.2	4.66477
373.4	1.16281
373.6	2.09715
373.8	3.12625
374	4.18621
374.2	4.95705
374.4	1.67407
374.6	2.07184
374.8	3.00087
375	3.69464
375.2	4.357
375.4	3.83919
375.6	1.4965
375.8	2.49392
376	3.47452
376.2	4.50775
376.4	4.25625
376.6	1.46337
376.8	2.4456
377	3.34765
377.2	4.42096
377.4	4.75614
377.6	1.25991
377.8	2.07398
378	2.95578
378.2	3.75929
378.4	4.38835
378.6	1.23853
378.8	1.90286
379	2.85444
379.2	3.84519
379.4	4.68277
379.6	3.80488
379.8	1.70142
380	2.70182
380.2	3.66632
380.4	4.62433
380.6	4.60469
380.8	1.3539
381	2.33441
381.2	3.18719
381.4	4.1567
381.6	4.59115
381.8	1.02727
382	2.05603
382.2	3.10076
382.4	4.05635
382.6	4.70698
382.8	1.6124
383	1.97854
383.2	2.91055
383.4	3.97524
383.6	4.54187
383.8	3.75628
384	1.31752
384.2	2.34712
384.4	3.4042
384.6	4.25841
384.8	4.43528
385	1.31223
385.2	2.19187
385.4	3.21176
385.6	4.3046
385.8	4.91692
386	1.37281
386.2	2.18759
386.4	3.20736
386.6	3.92908
386.8	4.62035
387	2.34227
387.2	1.61759
387.4	2.68993
387.6	3.65741
387.8	4.55239
388	4.09141
388.2	1.6017
388.4	2.44771
388.6	3.51445
388.8	4.51878
389	4.6425
389.2	1.45155
389.4	2.27386
389.6	3.36931
389.8	4.29277
390	4.50258
390.2	0.962413
390.4	1.86198
390.6	2.98863
390.8	3.87686
391	4.49864
391.2	2.36148
391.4	1.85172
391.6	2.8196
391.8	3.82116
392	4.69545
392.2	4.13605
392.4	1.55418
392.6	2.43111
392.8	3.59949
393	4.30949
393.2	4.50984
393.4	1.19522
393.6	2.03896
393.8	3.31312
394	4.27509
394.2	4.82958
394.4	1.07575
394.6	2.10385
394.8	3.03426
395	4.01251
395.2	4.56718
395.4	3.07917
395.6	1.67361
395.8	2.85208
396	3.71712
396.2	4.51753
396.4	4.16745
396.6	1.41282
396.8	2.46334
397	3.40794
397.2	4.52973
397.4	4.54245
397.6	1.37345
397.8	2.30561
398	3.25677
398.2	3.92315
398.4	4.66596
398.6	1.22807
398.8	2.17648
399	2.82527
399.2	3.80042
399.4	4.48148
399.6	3.26949
399.8	1.52158
400	2.67826
400.2	3.82383
400.4	4.72615
400.6	4.22874
400.8	1.53663
401	2.62553
401.2	3.37696
401.4	4.40597
401.6	4.54762
401.8	1.20718
402	2.0739
402.2	3.09652
402.4	4.13764
402.6	4.76431
402.8	1.11929
403	2.02706
403.2	2.99535
403.4	3.9736
403.6	4.76107
403.8	3.43211
404	1.71332
404.2	2.75398
404.4	3.70329
404.6	4.54648
404.8	4.03457
405	1.26261
405.2	2.346
405.4	3.39949
405.6	4.20955
405.8	4.53692
406	1.24849
406.2	2.1572
406.4	3.28942
406.6	4.14139
406.8	4.69584
407	1.26474
407.2	1.95879
407.4	3.05854
407.6	3.87386
407.8	4.56526
408	3.21998
408.2	1.57347
408.4	2.6354
408.6	3.64658
408.8	4.49095
409	4.11434
409.2	1.59241
409.4	2.57783
409.6	3.65506
409.8	4.27093
410	4.58463
410.2	1.26168
410.4	2.24357
410.6	3.21075
410.8	4.02243
411	4.49338
411.2	0.88522
411.4	1.88111
411.6	2.97415
411.8	3.93404
412	4.62019
412.2	2.67051
412.4	1.79235
412.6	2.61552
412.8	3.44971
413	4.5088
413.2	4.12017
413.4	1.3123
413.6	2.27813
413.8	3.43807
414	4.32708
414.2	4.61046
414.4	1.14854
414.6	2.20993
414.8	3.11796
415	4.16307
415.2	4.77873
415.4	1.3325
415.6	1.82505
415.8	2.86708
416	3.93885
416.2	4.82413
416.4	3.50546
416.6	1.45705
416.8	2.55223
417	3.57147
417.2	4.43555
417.4	4.30696
417.6	1.52854
417.8	2.49307
418	3.5001
418.2	4.54021
418.4	4.75388
418.6	1.00154
418.8	2.16971
419	3.10218
419.2	4.13121
419.4	4.85613
419.6	1.30649
419.8	1.63853
420	2.7221
420.2	3.78284
420.4	4.62067
420.6	3.78874
420.8	1.72148
421	2.66393
421.2	3.77203
421.4	4.42357
421.6	4.14318
421.8	1.41886
422	2.29155
422.2	3.34787
422.4	4.39487
422.6	4.6778
422.8	1.01063
423	2.01473
423.2	3.03819
423.4	4.04943
423.6	4.82148
423.8	1.62872
424	2.02858
424.2	2.92256
424.4	3.68159
424.6	4.49243
424.8	3.90072
425	1.61787
425.2	2.70366
425.4	3.62909
425.6	4.38855
425.8	4.09998
426	1.35604
426.2	2.25112
426.4	3.38567
426.6	4.39912
426.8	4.92389
427	1.46025
427.2	2.1945
427.4	3.032
427.6	4.13082
427.8	4.72052
428	1.79999
428.2	1.89045
428.4	2.96009
428.6	3.68024
428.8	4.56726
429	3.69232
429.2	1.59815
429.4	2.57514
429.6	3.61766
429.8	4.70378
430	4.54135
430.2	1.1907
430.4	2.18603
430.6	3.28352
430.8	4.25749
431	4.61278
431.2	1.14122
431.4	2.22524
431.6	2.99549
431.8	3.88356
432	4.63823
432.2	1.68598
432.4	1.77038
432.6	2.7259
432.8	3.7796
433	4.42933
433.2	3.94693
433.4	1.54084
433.6	2.58371
433.8	3.51921
434	4.29174
434.2	4.29836
434.4	1.30606
434.6	2.17563
434.8	3.28678
435	4.10952
435.2	4.55758
435.4	1.03489
435.6	2.28064
435.8	3.15339
436	3.96361
436.2	4.60071
436.4	1.58083
436.6	1.80769
436.8	2.80923
437	3.82525
437.2	4.5841
437.4	4.04344
437.6	1.40789
437.8	2.48849
438	3.54336
438.2	4.37206
438.4	4.25158
438.6	1.45659
438.8	2.41395
439	3.21885
439.2	4.16392
439.4	4.40017
439.6	1.2203
439.8	2.12216
440	3.10525
440.2	4.19053
440.4	4.77241
440.6	1.63333
440.8	1.88076
441	2.83504
441.2	3.8093
441.4	4.44668
441.6	3.90183
441.8	1.69758
442	2.49019
442.2	3.40538
442.4	4.51157
442.6	4.44511
442.8	1.28681
443	2.43084
443.2	3.31939
443.4	4.24921
443.6	4.59946
443.8	1.05958
444	2.11247
444.2	3.14469
444.4	4.08313
444.6	4.87431
444.8	1.76991
445	1.78451
445.2	2.71326
445.4	3.75341
445.6	4.49338
445.8	3.70121
446	1.66453
446.2	2.59228
446.4	3.68186
446.6	4.33981
446.8	4.30349
447	1.33582
447.2	2.34961
447.4	3.32363
447.6	4.21003
447.8	4.54305
448	1.03926
448.2	1.9464
448.4	2.96466
448.6	4.07456
448.8	4.75374
449	1.76045
449.2	1.86234
449.4	2.94266
449.6	3.77493
449.8	4.56626
450	3.88105
450.2	1.64345
450.4	2.51271
450.6	3.47308
450.8	4.31815
451	4.43609
451.2	1.22615
451.4	2.3468
451.6	3.23663
451.8	4.11355
452	4.52542
452.2	1.26908
452.4	1.98519
452.6	3.07238
452.8	4.07588
453	4.87522
453.2	1.99238
453.4	1.94484
453.6	2.81659
453.8	3.63867
454	4.41888
454.2	3.83308
454.4	1.63525
454.6	2.57533
454.8	3.54612
455	4.44506
455.2	4.38992
455.4	1.35975
455.6	2.26694
455.8	3.27372
456	4.34671
456.2	4.73512
456.4	1.11672
456.6	2.01617
456.8	2.94816
457	4.02593
457.2	4.56488
457.4	1.81407
457.6	1.88913
457.8	2.80751
458	3.73246
458.2	4.49745
458.4	3.5887
458.6	1.45889
458.8	2.65748
459	3.67979
459.2	4.65933
459.4	4.22236
459.6	1.28099
459.8	2.48531
460	3.35659
460.2	4.25279
460.4	4.71317
460.6	0.853431
460.8	1.88531
461	3.01324
461.2	3.99073
461.4	4.76534
461.6	1.82643
461.8	1.8524
462	2.8646
462.2	3.94308
462.4	4.51628
462.6	3.76119
462.8	1.63943
463	2.56213
463.2	3.67891
463.4	4.49124
463.6	4.48344
463.8	1.28328
464	2.30969
464.2	3.30205
464.4	4.28223
464.6	4.86002
464.8	1.21683
465	2.22826
465.2	3.06433
465.4	3.91138
465.6	4.61351
465.8	1.7818
466	1.93658
466.2	2.8356
466.4	3.73323
466.6	4.46246
466.8	3.97377
467	1.55428
467.2	2.51066
467.4	3.49987
467.6	4.44676
467.8	4.33469
468	1.31276
468.2	2.26487
468.4	3.18773
468.6	4.07708
468.8	4.50152
469	1.01337
469.2	1.90589
469.4	2.89312
469.6	3.87008
469.8	4.60967
470	1.56504
470.2	1.68862
470.4	2.91032
470.6	3.80569
470.8	4.70221
471	3.98967
471.2	1.56485
471.4	2.47923
471.6	3.52853
471.8	4.50044
472	4.73694
472.2	1.08399
472.4	2.16268
472.6	3.27144
472.8	4.19144
473	4.63068
473.2	1.07809
473.4	2.05713
473.6	3.03523
473.8	4.11229
474	4.61385
474.2	1.75411
474.4	1.685
474.6	2.82855
474.8	3.8233
475	4.46518
475.2	3.813
475.4	1.41478
475.6	2.46526
475.8	3.55515
476	4.39451
476.2	4.36098
476.4	1.43832
476.6	2.49819
476.8	3.44201
477	4.28466
477.2	4.75489
477.4	1.23527
477.6	2.21916
477.8	3.24398
478	4.0979
478.2	4.6556
478.4	2.02641
478.6	1.91847
478.8	2.85296
479	3.83564
479.2	4.59679
479.4	3.91055
479.6	1.76709
479.8	2.70662
480	3.38927
480.2	4.35295
480.4	4.32847
480.6	1.29662
480.8	2.32182
481	3.34631
481.2	4.12284
481.4	4.47985
481.6	1.12445
481.8	2.02169
482	3.08439
482.2	4.0534
482.4	4.72162
482.6	1.82121
482.8	1.89534
483	2.85914
483.2	3.76611
483.4	4.68647
483.6	3.96599
483.8	1.72233
484	2.59188
484.2	3.57168
484.4	4.44519
484.6	4.44115
484.8	1.20216
485	2.33152
485.2	3.29453
485.4	4.31327
485.6	4.53349
485.8	1.21267
486	2.07093
486.2	3.08104
486.4	4.18113
486.6	4.81885
486.8	1.48031
487	2.0188
487.2	2.73197
487.4	3.75351
487.6	4.62417
487.8	3.85138
488	1.60878
488.2	2.61879
488.4	3.65015
488.6	4.4493
488.8	4.35713
489	1.3005
489.2	2.26988
489.4	3.31342
489.6	4.21185
489.8	4.84462
490	1.16426
490.2	1.96678
490.4	3.00708
490.6	4.03847
490.8	4.72883
491	1.84875
491.2	1.85327
491.4	2.90181
491.6	3.71033
491.8	4.5134
492	3.87978
492.2	1.67101
492.4	2.56376
492.6	3.64926
492.8	4.55938
493	4.28667
493.2	1.14571
493.4	2.25984
493.6	3.19833
493.8	4.141
494	4.68982
494.2	1.17765
494.4	2.0037
494.6	2.95542
494.8	3.84961
495	4.72975
495.2	1.59293
495.4	1.8866
495.6	2.88315
495.8	3.8311
496	4.5761
496.2	3.52093
496.4	1.51278
496.6	2.56423
496.8	3.42171
497	4.47779
497.2	4.5056
497.4	1.39419
497.6	2.24053
497.8	3.16562
498	4.30267
498.2	4.6889
498.4	1.19012
498.6	2.23889
498.8	3.03273
499	3.91666
499.2	4.54641
499.4	1.61781
499.6	1.94868
499.8	2.81035
500	3.8489
500.2	4.5536
500.4	3.4948
500.6	1.60961
500.8	2.72596
501	3.6152
501.2	4.51802
501.4	4.39668
501.6	1.38825
501.8	2.36606
502	3.24228
502.2	4.31078
502.4	4.49298
502.6	1.14119
502.8	2.34419
503	3.38785
503.2	4.14851
503.4	4.45317
503.6	1.31002
503.8	1.8089
504	2.82889
504.2	3.86511
504.4	4.62261
504.6	3.81775
504.8	1.53569
505	2.53888
505.2	3.55195
505.4	4.49572
505.6	4.3978
505.8	1.40265
506	2.52375
506.2	3.22288
506.4	4.11665
506.6	4.64725
506.8	1.01099
507	2.02746
507.2	3.13702
507.4	4.09225
507.6	4.82168
507.8	1.37607
508	1.79437
508.2	2.79767
508.4	3.76324
508.6	4.67638
508.8	3.86841
509	1.51678
509.2	2.43454
509.4	3.51406
509.6	4.45128
509.8	4.31754
510	1.4965
510.2	2.38781
510.4	3.41491
510.6	4.38572
510.8	4.61384
511	0.966964
511.2	1.96951
511.4	3.12975
511.6	4.1522
511.8	4.68868
512	1.32885
512.2	1.82359
512.4	2.92511
512.6	3.80637
512.8	4.55247
513	3.71985
513.2	1.68377
513.4	2.69988
513.6	3.81613
513.8	4.55644
514	4.40697
514.2	1.43959
514.4	2.49326
514.6	3.48032
514.8	4.29648
515	4.40749
515.2	0.998466
515.4	2.10595
515.6	3.13839
515.8	4.09834
516	4.66821
516.2	1.67413
516.4	1.95844
516.6	2.94943
516.8	3.75457
517	4.48403
517.2	3.97044
517.4	1.49873
517.6	2.5366
517.8	3.55926
518	4.30606
518.2	4.34427
518.4	1.29359
518.6	2.18174
518.8	3.24012
519	4.15665
519.2	4.73609
519.4	1.18417
519.6	2.00341
519.8	2.84646
520	4.01377
520.2	4.76255
520.4	2.12524
520.6	1.73345
520.8	2.5658
521	3.67627
521.2	4.54507
521.4	3.89328
521.6	1.471
521.8	2.62024
522	3.531
522.2	4.41976
522.4	4.41307
522.6	1.35937
522.8	2.22275
523	3.26442
523.2	4.096
523.4	4.83948
523.6	1.07794
523.8	1.84323
524	3.05282
524.2	4.06541
524.4	4.81814
524.6	1.68015
524.8	2.0256
525	2.87416
525.2	3.85605
525.4	4.67964
525.6	3.77113
525.8	1.47056
526	2.64865
526.2	3.632
526.4	4.45194
526.6	4.37551
526.8	1.10123
527	2.178
527.2	3.22969
527.4	4.12779
527.6	4.7143
527.8	1.03217
528	1.99765
528.2	3.03635
528.4	3.90012
528.6	4.63869
528.8	2.63341
529	1.82846
529.2	2.7982
529.4	3.64017
529.6	4.31961
529.8	3.87785
530	1.39013
530.2	2.41757
530.4	3.48287
530.6	4.426
530.8	4.34753
531	1.31853
531.2	2.3292
531.4	3.15931
531.6	4.23798
531.8	4.81404
532	1.12395
532.2	2.07996
532.4	2.93731
532.6	3.84217
532.8	4.6414
533	3.14892
533.2	1.65967
533.4	2.78807
533.6	3.71446
533.8	4.62458
534	4.16205
534.2	1.62167
534.4	2.32778
534.6	3.34905
534.8	4.31276
535	4.59199
535.2	1.20645
535.4	2.11073
535.6	3.13488
535.8	4.034
536	4.65235
536.2	1.06761
536.4	1.86816
536.6	3.04313
536.8	4.00778
537	4.80903
537.2	2.94886
537.4	1.82147
537.6	2.68934
537.8	3.66537
538	4.64986
538.2	4.24087
538.4	1.34382
538.6	2.43094
538.8	3.47073
539	4.39372
539.2	4.41461
539.4	1.3594
539.6	2.29627
539.8	3.4496
540	4.34738
540.2	4.69542
540.4	1.0405
540.6	2.01179
540.8	3.13644
541	3.99143
541.2	4.6634
541.4	2.19467
541.6	1.59496
541.8	2.56815
542	3.69185
542.2	4.50811
542.4	4.05773
542.6	1.51343
542.8	2.58053
543	3.53449
543.2	4.1538
543.4	4.44388
543.6	1.28967
543.8	2.33006
544	3.15459
544.2	4.0732
544.4	4.49563
544.6	1.05783
544.8	1.85577
545	3.01092
545.2	3.93929
545.4	4.59315
545.6	3.29059
545.8	1.73629
546	2.95024
546.2	3.68128
546.4	4.55079
546.6	4.21547
546.8	1.48713
547	2.46234
547.2	3.29564
547.4	4.19172
547.6	4.53622
547.8	1.02589
548	2.18523
548.2	3.23285
548.4	4.17721
548.6	4.74246
548.8	1.34221
549	1.89423
549.2	2.93484
549.4	3.8777
549.6	4.44191
549.8	3.81504
550	1.47868
550.2	2.50566
550.4	3.49644
550.6	4.47539
550.8	4.29072
551	1.32698
551.2	2.32589
551.4	3.42892
551.6	4.25509
551.8	4.63087
552	1.03009
552.2	2.12231
552.4	3.13149
552.6	4.22269
552.8	4.76123
553	1.55082
553.2	1.79872
553.4	2.7112
553.6	3.91464
553.8	4.72912
554	3.85127
554.2	1.78561
554.4	2.73464
554.6	3.62808
554.8	4.43569
555	4.30881
555.2	1.52667
555.4	2.46112
555.6	3.45881
555.8	4.2139
556	4.35814
556.2	1.02019
556.4	1.96316
556.6	3.12541
556.8	4.02825
557	4.76454
557.2	1.56652
557.4	1.76987
557.6	2.84715
557.8	3.69854
558	4.61184
558.2	3.8505
558.4	1.5753
558.6	2.59385
558.8	3.42896
559	4.31837
559.2	4.01783
559.4	1.40866
559.6	2.37451
559.8	3.50712
560	4.44362
560.2	4.53888
560.4	1.03779
560.6	2.14501
560.8	3.15779
561	4.12127
561.2	4.93942
561.4	1.68507
561.6	1.86479
561.8	2.81165
562	3.84331
562.2	4.61937
562.4	3.72272
562.6	1.70401
562.8	2.74454
563	3.69065
563.2	4.74623
563.4	4.13458
563.6	1.44465
563.8	2.46269
564	3.5218
564.2	4.22743
564.4	4.48788
564.6	0.959104
564.8	2.06431
565	3.02525
565.2	4.05453
565.4	4.78299
565.6	1.35625
565.8	1.96242
566	2.86832
566.2	3.76233
566.4	4.51225
566.6	3.02221
566.8	1.7522
567	2.74971
567.2	3.72116
567.4	4.54472
567.6	4.14404
567.8	1.39524
568	2.46764
568.2	3.44314
568.4	4.30186
568.6	4.6228
568.8	1.23329
569	1.95535
569.2	3.08668
569.4	4.15779
569.6	4.91001
569.8	1.27299
570	1.93784
570.2	3.06775
570.4	3.86521
570.6	4.63474
570.8	3.41133
571	1.66326
571.2	2.70178
571.4	3.64484
571.6	4.5973
571.8	4.50145
572	1.2921
572.2	2.26155
572.4	3.42691
572.6	4.31123
572.8	4.49649
573	1.41998
573.2	2.15556
573.4	3.0891
573.6	4.07248
573.8	4.82793
574	1.1951
574.2	1.93707
574.4	3.097
574.6	4.0134
574.8	4.91165
575	3.14865
575.2	1.66587
575.4	2.67306
575.6	3.69411
575.8	4.51466
576	4.10874
576.2	1.40821
576.4	2.41631
576.6	3.30396
576.8	4.25465
577	4.51705
577.2	1.24905
577.4	2.25446
577.6	3.3688
577.8	4.13307
578	4.90701
578.2	1.13143
578.4	1.96133
578.6	2.99209
578.8	3.88659
579	4.70699
579.2	3.44656
579.4	1.44808
579.6	2.51532
579.8	3.6351
580	4.40403
580.2	4.12509
580.4	1.3224
580.6	2.51289
580.8	3.40271
581	4.22435
581.2	4.58953
581.4	1.06634
581.6	2.17924
581.8	3.25906
582	4.13395
582.2	4.62061
582.4	1.12028
582.6	1.93606
582.8	2.90262
583	3.91028
583.2	4.737
583.4	2.8776
583.6	1.76228
583.8	2.50489
584	3.58377
584.2	4.51716
584.4	4.33213
584.6	1.45714
584.8	2.37369
585	3.36951
585.2	4.17936
585.4	4.6368
585.6	1.19136
585.8	2.21759
586	3.24651
586.2	4.09867
586.4	4.82636
586.6	1.21598
586.8	1.82124
587	2.92091
587.2	3.89101
587.4	4.69111
587.6	3.7067
587.8	1.65755
588	2.42261
588.2	3.53174
588.4	4.43131
588.6	4.12962
588.8	1.57609
589	2.41308
589.2	3.46728
589.4	4.38139
589.6	4.58487
589.8	1.25488
590	2.26108
590.2	3.20326
590.4	4.14848
590.6	4.64448
590.8	0.991914
591	1.76928
591.2	2.84975
591.4	3.91406
591.6	4.76771
591.8	2.18257
592	1.69884
592.2	2.75955
592.4	3.7998
592.6	4.43305
592.8	4.01008
593	1.45427
593.2	2.52412
593.4	3.55645
593.6	4.44584
593.8	4.53194
594	1.28437
594.2	2.13157
594.4	3.14495
594.6	4.20649
594.8	4.85656
595	1.20166
595.2	1.89546
595.4	2.92336
595.6	3.95049
595.8	4.71546
596	3.06157
596.2	1.87172
596.4	2.80404
596.6	3.68854
596.8	4.47451
597	3.95891
597.2	1.46682
597.4	2.44544
597.6	3.60216
597.8	4.49916
598	4.64075
598.2	1.18526
598.4	2.19701
598.6	3.21709
598.8	4.06605
599	4.56474
599.2	1.32194
599.4	2.02752
599.6	2.75017
599.8	3.82458
600	4.53789
600.2	3.14454
600.4	1.84015
600.6	2.72747
600.8	3.7632
601	4.77477
601.2	4.19546
601.4	1.31652
601.6	2.34507
601.8	3.39627
602	4.36448
602.2	4.50385
602.4	1.24661
602.6	2.10163
602.8	3.16312
603	4.08294
603.2	4.6477
603.4	1.27797
603.6	1.91294
603.8	2.91095
604	4.0838
604.2	4.74611
604.4	3.17291
604.6	1.76165
604.8	2.67232
605	3.68993
605.2	4.6336
605.4	4.225
605.6	1.18735
605.8	2.29968
606	3.38439
606.2	4.47653
606.4	4.55292
606.6	1.44416
606.8	2.29624
607	3.37974
607.2	4.15301
607.4	4.5286
607.6	1.35332
607.8	1.9412
608	2.94782
608.2	3.82013
608.4	4.49101
608.6	3.28929
608.8	1.56159
609	2.64029
609.2	3.69582
609.4	4.60893
609.6	4.3194
609.8	1.59196
610	2.48856
610.2	3.45801
610.4	4.35327
610.6	4.59577
610.8	1.1446
611	2.21808
611.2	3.00428
611.4	3.91628
611.6	4.63833
611.8	1.38462
612	1.7513
612.2	2.82801
612.4	3.85496
612.6	4.62432
612.8	3.10177
613	1.6735
613.2	2.8083
613.4	3.65308
613.6	4.39385
613.8	4.21001
614	1.3283
614.2	2.18309
614.4	3.15737
614.6	4.0809
614.8	4.45073
615	1.17608
615.2	2.10937
615.4	3.27234
615.6	4.20628
615.8	5.06099
616	1.43511
616.2	1.88063
616.4	2.89303
616.6	3.91729
616.8	4.60876
617	3.72116
617.2	1.44746
617.4	2.48131
617.6	3.61327
617.8	4.43066
618	4.38309
618.2	1.42945
618.4	2.31851
618.6	3.41844
618.8	4.3685
619	4.83329
619.2	1.13294
619.4	2.12392
619.6	3.20436
619.8	4.11482
620	4.37906
620.2	1.43982
620.4	1.78098
620.6	2.73151
620.8	3.76528
621	4.5142
621.2	3.62624
621.4	1.71781
621.6	2.72071
621.8	3.70437
622	4.651
622.2	4.41308
622.4	1.56093
622.6	2.47398
622.8	3.33718
623	4.0982
623.2	4.5288
623.4	1.04306
623.6	1.96233
623.8	3.01119
624	4.05283
624.2	4.59953
624.4	1.97971
624.6	1.86588
624.8	3.01371
625	3.72002
625.2	4.44908
625.4	3.94732
625.6	1.55664
625.8	2.30607
626	3.34638
626.2	4.38096
626.4	4.62987
626.6	1.2734
626.8	2.18541
627	3.24107
627.2	4.24021
627.4	4.72039
627.6	1.14359
627.8	2.23078
628	3.23677
628.2	4.04104
628.4	4.77816
628.6	2.5909
628.8	1.75377
629	2.66283
629.2	3.6743
629.4	4.53958
629.6	3.79918
629.8	1.61137
630	2.55794
630.2	3.65385
630.4	4.59237
630.6	4.62232
630.8	1.6207
631	2.51192
631.2	3.30258
631.4	4.2593
631.6	4.61969
631.8	0.910074
632	1.86742
632.2	2.92482
632.4	3.93173
632.6	4.79258
632.8	1.71708
633	1.8379
633.2	2.82365
633.4	3.89819
633.6	4.79004
633.8	3.95806
634	1.46469
634.2	2.54367
634.4	3.54762
634.6	4.26106
634.8	4.26712
635	1.25937
635.2	2.21279
635.4	3.36385
635.6	4.33892
635.8	4.58483
636	1.11875
636.2	2.08904
636.4	3.14671
636.6	4.15035
636.8	4.7216
637	1.90461
637.2	1.86134
637.4	2.85382
637.6	3.66862
637.8	4.4254
638	3.81429
638.2	1.49366
638.4	2.44544
638.6	3.40374
638.8	4.29812
639	4.45192
639.2	1.38478
639.4	2.44683
639.6	3.31819
639.8	4.26003
640	4.66728
640.2	1.10442
640.4	1.92915
640.6	2.77078
640.8	3.75376
641	4.42445
641.2	2.21204
641.4	1.73854
641.6	2.79475
641.8	3.73748
642	4.60828
642.2	4.10743
642.4	1.7214
642.6	2.60945
642.8	3.4604
643	4.24389
643.2	4.52303
643.4	1.25844
643.6	2.04787
643.8	3.09813
644	4.01069
644.2	4.58912
644.4	0.939947
644.6	2.04033
644.8	3.01829
645	3.99699
645.2	4.66861
645.4	2.56015
645.6	1.84952
645.8	2.77682
646	3.71678
646.2	4.43424
646.4	4.24231
646.6	1.3399
646.8	2.339
647	3.4197
647.2	4.38155
647.4	4.4518
647.6	1.21035
647.8	2.14765
648	3.14447
648.2	4.19706
648.4	4.78282
648.6	1.41924
648.8	1.91532
649	2.93062
649.2	3.84521
649.4	4.40914
649.6	3.4238
649.8	1.44238
650	2.52988
650.2	3.54741
650.4	4.5359
650.6	4.36656
650.8	1.51615
651	2.48651
651.2	3.5308
651.4	4.5514
651.6	4.55405
651.8	1.26294
