7861.8	0.68295
7862	0.689086
7862.2	0.69863
7862.4	0.73968
7862.6	0.810425
7862.8	0.854236
7863	0.766168
7863.2	0.716282
7863.4	0.700546
7863.6	0.661935
7863.8	0.670033
7864	0.771154
7864.2	0.83873
7864.4	0.790372
7864.6	0.816385
7864.8	0.721519
7865	0.658818
7865.2	0.661412
7865.4	0.736219
7865.6	0.701646
7865.8	0.820464
7866	0.793018
7866.2	0.804957
7866.4	0.767359
7866.6	0.681705
7866.8	0.607994
7867	0.729587
7867.2	0.708308
7867.4	0.769891
7867.6	0.850202
7867.8	0.799409
7868	0.75864
7868.2	0.700464
7868.4	0.633053
7868.6	0.665425
7868.8	0.715095
7869	0.840721
7869.2	0.844218
7869.4	0.734282
7869.6	0.736304
7869.8	0.684106
7870	0.68961
7870.2	0.712326
7870.4	0.759682
7870.6	0.75199
7870.8	0.801813
7871	0.753784
7871.2	0.806921
7871.4	0.706788
7871.6	0.69698
7871.8	0.650952
7872	0.716783
7872.2	0.741887
7872.4	0.799167
7872.6	0.868172
7872.8	0.752716
7873	0.755226
7873.2	0.665743
7873.4	0.648136
7873.6	0.723702
7873.8	0.771498
7874	0.768562
7874.2	0.830316
7874.4	0.757167
7874.6	0.745698
7874.8	0.707531
7875	0.637585
7875.2	0.646459
7875.4	0.758623
7875.6	0.824216
7875.8	0.821167
7876	0.769969
7876.2	0.744747
7876.4	0.695886
7876.6	0.675019
7876.8	0.72649
7877	0.734619
7877.2	0.75485
7877.4	0.81963
7877.6	0.823049
7877.8	0.698219
7878	0.73641
7878.2	0.689208
7878.4	0.683337
7878.6	0.685806
7878.8	0.757115
7879	0.82017
7879.2	0.867961
7879.4	0.720141
7879.6	0.683682
7879.8	0.69675
7880	0.652758
7880.2	0.768677
7880.4	0.768943
7880.6	0.735817
7880.8	0.818923
7881	0.762457
7881.2	0.719198
7881.4	0.704579
7881.6	0.662267
7881.8	0.701547
7882	0.766208
7882.2	0.806623
7882.4	0.818374
7882.6	0.81475
7882.8	0.745183
7883	0.681863
7883.2	0.647155
7883.4	0.733843
7883.6	0.732586
7883.8	0.815181
7884	0.812654
7884.2	0.738812
7884.4	0.735352
7884.6	0.716012
7884.8	0.683303
7885	0.703512
7885.2	0.725794
7885.4	0.780415
7885.6	0.818004
7885.8	0.804557
7886	0.73621
7886.2	0.707227
7886.4	0.700293
7886.6	0.683222
7886.8	0.72909
7887	0.784467
7887.2	0.776663
7887.4	0.805013
7887.6	0.788936
7887.8	0.662428
7888	0.687604
7888.2	0.675149
7888.4	0.764103
7888.6	0.766212
7888.8	0.789981
7889	0.812198
7889.2	0.787901
7889.4	0.656536
7889.6	0.686213
7889.8	0.678487
7890	0.724348
7890.2	0.754608
7890.4	0.795709
7890.6	0.806359
7890.8	0.753497
7891	0.774403
7891.2	0.671385
7891.4	0.668583
7891.6	0.672162
7891.8	0.776818
7892	0.785002
7892.2	0.803651
7892.4	0.819419
7892.6	0.698091
7892.8	0.674901
7893	0.654761
7893.2	0.68678
7893.4	0.775062
7893.6	0.779965
7893.8	0.782876
7894	0.80751
7894.2	0.726184
7894.4	0.737319
7894.6	0.678918
7894.8	0.669097
7895	0.709384
7895.2	0.759834
7895.4	0.820513
7895.6	0.83671
7895.8	0.716524
7896	0.733504
7896.2	0.681783
7896.4	0.665772
7896.6	0.751814
7896.8	0.771495
7897	0.776268
7897.2	0.803248
7897.4	0.81809
7897.6	0.71935
7897.8	0.649883
7898	0.670256
7898.2	0.709354
7898.4	0.736227
7898.6	0.815138
7898.8	0.754958
7899	0.808494
7899.2	0.636694
7899.4	0.662602
7899.6	0.710199
7899.8	0.731736
7900	0.773339
7900.2	0.766773
7900.4	0.772031
7900.6	0.781973
7900.8	0.721869
7901	0.746458
7901.2	0.701058
7901.4	0.656755
7901.6	0.735187
7901.8	0.816604
7902	0.826422
7902.2	0.783755
7902.4	0.734404
7902.6	0.683943
7902.8	0.670025
7903	0.739535
7903.2	0.809449
7903.4	0.756661
7903.6	0.817594
7903.8	0.772258
7904	0.73529
7904.2	0.663436
7904.4	0.704402
7904.6	0.736552
7904.8	0.753776
7905	0.737153
7905.2	0.784304
7905.4	0.77296
7905.6	0.755985
7905.8	0.69461
7906	0.686487
7906.2	0.709975
7906.4	0.74812
7906.6	0.829269
7906.8	0.801364
7907	0.73159
7907.2	0.776995
7907.4	0.718917
7907.6	0.679892
7907.8	0.723366
7908	0.704689
7908.2	0.801642
7908.4	0.778027
7908.6	0.75649
7908.8	0.730808
7909	0.734059
7909.2	0.66055
7909.4	0.75308
7909.6	0.731328
7909.8	0.745407
7910	0.737541
7910.2	0.79486
7910.4	0.781785
7910.6	0.714919
7910.8	0.723201
7911	0.708881
7911.2	0.701668
7911.4	0.709013
7911.6	0.824524
7911.8	0.771982
7912	0.74169
7912.2	0.74276
7912.4	0.691644
7912.6	0.712435
7912.8	0.763858
7913	0.733566
7913.2	0.747455
7913.4	0.71439
7913.6	0.748622
7913.8	0.743495
7914	0.762087
7914.2	0.698795
7914.4	0.735939
7914.6	0.741288
7914.8	0.770844
7915	0.740053
7915.2	0.7522
7915.4	0.715138
7915.6	0.72291
7915.8	0.757954
7916	0.706321
7916.2	0.758137
7916.4	0.728256
7916.6	0.760141
7916.8	0.73772
7917	0.759625
7917.2	0.709585
7917.4	0.755796
7917.6	0.696025
7917.8	0.704583
7918	0.783336
7918.2	0.775954
7918.4	0.749086
7918.6	0.728938
7918.8	0.729385
7919	0.722803
7919.2	0.760359
7919.4	0.807287
7919.6	0.693257
7919.8	0.67137
7920	0.786192
7920.2	0.736707
7920.4	0.720218
7920.6	0.789293
7920.8	0.707538
7921	0.71377
7921.2	0.730195
7921.4	0.72871
7921.6	0.803003
7921.8	0.726463
7922	0.767725
7922.2	0.728639
7922.4	0.715324
7922.6	0.747761
7922.8	0.765581
7923	0.771848
7923.2	0.689999
7923.4	0.697982
7923.6	0.751279
7923.8	0.798271
7924	0.704647
7924.2	0.766313
7924.4	0.717758
7924.6	0.703601
7924.8	0.722139
7925	0.728366
7925.2	0.781175
7925.4	0.739103
7925.6	0.772075
7925.8	0.734565
7926	0.740098
7926.2	0.668514
7926.4	0.740629
7926.6	0.758226
7926.8	0.716535
7927	0.795904
7927.2	0.781702
7927.4	0.721611
7927.6	0.756142
7927.8	0.711168
7928	0.694004
7928.2	0.75961
7928.4	0.756412
7928.6	0.779697
7928.8	0.788032
7929	0.755366
7929.2	0.747008
7929.4	0.695303
7929.6	0.664544
7929.8	0.744081
7930	0.774926
7930.2	0.780604
7930.4	0.717012
7930.6	0.763976
7930.8	0.739732
7931	0.700148
7931.2	0.69024
7931.4	0.743397
7931.6	0.741202
7931.8	0.742353
7932	0.802575
7932.2	0.794848
7932.4	0.748752
7932.6	0.730667
7932.8	0.717182
7933	0.673322
7933.2	0.740385
7933.4	0.773289
7933.6	0.800393
7933.8	0.819867
7934	0.677218
7934.2	0.72959
7934.4	0.729511
7934.6	0.687342
7934.8	0.755775
7935	0.75712
7935.2	0.766244
7935.4	0.793494
7935.6	0.756238
7935.8	0.750695
7936	0.713972
7936.2	0.697486
7936.4	0.747005
7936.6	0.755757
7936.8	0.717872
7937	0.777238
7937.2	0.768654
7937.4	0.706391
7937.6	0.711571
7937.8	0.753022
7938	0.683874
7938.2	0.776398
7938.4	0.749871
7938.6	0.747862
7938.8	0.771835
7939	0.750535
7939.2	0.72113
7939.4	0.728282
7939.6	0.712317
7939.8	0.772239
7940	0.762388
7940.2	0.750734
7940.4	0.740843
7940.6	0.69287
7940.8	0.77357
7941	0.739643
7941.2	0.773138
7941.4	0.755083
7941.6	0.673323
7941.8	0.771692
7942	0.741268
7942.2	0.736087
7942.4	0.74996
7942.6	0.773759
7942.8	0.684857
7943	0.757284
7943.2	0.742231
7943.4	0.748365
7943.6	0.754347
7943.8	0.736231
7944	0.706598
7944.2	0.689829
7944.4	0.789741
7944.6	0.751702
7944.8	0.768562
7945	0.738365
7945.2	0.696365
7945.4	0.736059
7945.6	0.743966
7945.8	0.737651
7946	0.742524
7946.2	0.759449
7946.4	0.753139
7946.6	0.676889
7946.8	0.742441
7947	0.732397
7947.2	0.73056
7947.4	0.740096
7947.6	0.765597
7947.8	0.743434
7948	0.720614
7948.2	0.753925
7948.4	0.765029
7948.6	0.754139
7948.8	0.700848
7949	0.731776
7949.2	0.746066
7949.4	0.743415
7949.6	0.725415
7949.8	0.798455
7950	0.724877
7950.2	0.698204
7950.4	0.724789
7950.6	0.744101
7950.8	0.763889
7951	0.750571
7951.2	0.722519
7951.4	0.724414
7951.6	0.688155
7951.8	0.756482
7952	0.769863
7952.2	0.733651
7952.4	0.727369
7952.6	0.732951
7952.8	0.773191
7953	0.757586
7953.2	0.713697
7953.4	0.792474
7953.6	0.735111
7953.8	0.699819
7954	0.80118
7954.2	0.747715
7954.4	0.715256
7954.6	0.739796
7954.8	0.77445
7955	0.739884
7955.2	0.745363
7955.4	0.758558
7955.6	0.728029
7955.8	0.735327
7956	0.708774
7956.2	0.737184
7956.4	0.792252
7956.6	0.736652
7956.8	0.717812
7957	0.764964
7957.2	0.713067
7957.4	0.758726
7957.6	0.748249
7957.8	0.744378
7958	0.703378
7958.2	0.742042
7958.4	0.780195
7958.6	0.737852
7958.8	0.693701
7959	0.729232
7959.2	0.703859
7959.4	0.758213
7959.6	0.740207
7959.8	0.734075
7960	0.766215
7960.2	0.753762
7960.4	0.667731
7960.6	0.776644
7960.8	0.67821
7961	0.721019
7961.2	0.706514
7961.4	0.767436
7961.6	0.740464
7961.8	0.799179
7962	0.808855
7962.2	0.692281
7962.4	0.694494
7962.6	0.673574
7962.8	0.717084
7963	0.798354
7963.2	0.788987
7963.4	0.722897
7963.6	0.752665
7963.8	0.704953
7964	0.758352
7964.2	0.7441
7964.4	0.703516
7964.6	0.780593
7964.8	0.784029
7965	0.707352
7965.2	0.778082
7965.4	0.736774
7965.6	0.760247
7965.8	0.72422
7966	0.661632
7966.2	0.724796
7966.4	0.806227
7966.6	0.781649
7966.8	0.790933
7967	0.73362
7967.2	0.704487
7967.4	0.693316
7967.6	0.733402
7967.8	0.754722
7968	0.725935
7968.2	0.807582
7968.4	0.779592
7968.6	0.719687
7968.8	0.72647
7969	0.731484
7969.2	0.712389
7969.4	0.744268
7969.6	0.782253
7969.8	0.7124
7970	0.763065
7970.2	0.777635
7970.4	0.712592
7970.6	0.740765
7970.8	0.700136
7971	0.711066
7971.2	0.769182
7971.4	0.740311
7971.6	0.758406
7971.8	0.814566
7972	0.741902
7972.2	0.684559
7972.4	0.741484
7972.6	0.687148
7972.8	0.773723
7973	0.767762
7973.2	0.75647
7973.4	0.728501
7973.6	0.731007
7973.8	0.767592
7974	0.737549
7974.2	0.720786
7974.4	0.704977
7974.6	0.776272
7974.8	0.814306
7975	0.787968
7975.2	0.727172
7975.4	0.696947
7975.6	0.697162
7975.8	0.716597
7976	0.754621
7976.2	0.777379
7976.4	0.783817
7976.6	0.798279
7976.8	0.727776
7977	0.680264
7977.2	0.649834
7977.4	0.745019
7977.6	0.709487
7977.8	0.758289
7978	0.820975
7978.2	0.780717
7978.4	0.798439
7978.6	0.712707
7978.8	0.655521
7979	0.716643
7979.2	0.71026
7979.4	0.760686
7979.6	0.830619
7979.8	0.754035
7980	0.735255
7980.2	0.741449
7980.4	0.716048
7980.6	0.662618
7980.8	0.731879
7981	0.738308
7981.2	0.81472
7981.4	0.799323
7981.6	0.768629
7981.8	0.689452
7982	0.673786
7982.2	0.669833
7982.4	0.734646
7982.6	0.775974
7982.8	0.804158
7983	0.832824
7983.2	0.741374
7983.4	0.702039
7983.6	0.667836
7983.8	0.710963
7984	0.745644
7984.2	0.709617
7984.4	0.767547
7984.6	0.823403
7984.8	0.760695
7985	0.753838
7985.2	0.678958
7985.4	0.701083
7985.6	0.671408
7985.8	0.756471
7986	0.81226
7986.2	0.815319
7986.4	0.732444
7986.6	0.750537
7986.8	0.686985
7987	0.652585
7987.2	0.728249
7987.4	0.783868
7987.6	0.808209
7987.8	0.77087
7988	0.807566
7988.2	0.712164
7988.4	0.724031
7988.6	0.66088
7988.8	0.695371
7989	0.729194
7989.2	0.772292
7989.4	0.824619
7989.6	0.762438
7989.8	0.765759
7990	0.715475
7990.2	0.662218
7990.4	0.69205
7990.6	0.717414
7990.8	0.720043
7991	0.88265
7991.2	0.837551
7991.4	0.749096
7991.6	0.68454
7991.8	0.655286
7992	0.671963
7992.2	0.753352
7992.4	0.778067
7992.6	0.835328
7992.8	0.78671
7993	0.754568
7993.2	0.701745
7993.4	0.675277
7993.6	0.680594
7993.8	0.735011
7994	0.782661
7994.2	0.808815
7994.4	0.795746
7994.6	0.782103
7994.8	0.71241
7995	0.671446
7995.2	0.671669
7995.4	0.716502
7995.6	0.796486
7995.8	0.809663
7996	0.814696
7996.2	0.770807
7996.4	0.681628
7996.6	0.702599
7996.8	0.692439
7997	0.665856
7997.2	0.796194
7997.4	0.769525
7997.6	0.811632
7997.8	0.808301
7998	0.694415
7998.2	0.675573
7998.4	0.65651
7998.6	0.699383
7998.8	0.779817
7999	0.807527
7999.2	0.842573
7999.4	0.760937
7999.6	0.713198
7999.8	0.67663
8000	0.678401
8000.2	0.725667
8000.4	0.757176
8000.6	0.801761
8000.8	0.776488
8001	0.823614
8001.2	0.761986
8001.4	0.660411
8001.6	0.66737
8001.8	0.6844
8002	0.742392
8002.2	0.814548
8002.4	0.826506
8002.6	0.771614
8002.8	0.722006
8003	0.704148
8003.2	0.682018
8003.4	0.683361
8003.6	0.741149
8003.8	0.754679
8004	0.800903
8004.2	0.80541
8004.4	0.769005
8004.6	0.684431
8004.8	0.724694
8005	0.638677
8005.2	0.731336
8005.4	0.814664
8005.6	0.820148
8005.8	0.812109
8006	0.764205
8006.2	0.656042
8006.4	0.659242
8006.6	0.707678
8006.8	0.754515
8007	0.767996
8007.2	0.830832
8007.4	0.774721
8007.6	0.730019
8007.8	0.732041
8008	0.68927
8008.2	0.673081
8008.4	0.751018
8008.6	0.758431
8008.8	0.802758
8009	0.793344
8009.2	0.738645
8009.4	0.721753
8009.6	0.655982
8009.8	0.659698
8010	0.754277
8010.2	0.772368
8010.4	0.77792
8010.6	0.816887
8010.8	0.794119
8011	0.755536
8011.2	0.682761
8011.4	0.655992
8011.6	0.69075
8011.8	0.786104
8012	0.814373
8012.2	0.803426
8012.4	0.755013
8012.6	0.709268
8012.8	0.708849
8013	0.697608
8013.2	0.701721
8013.4	0.718484
8013.6	0.768606
8013.8	0.823039
8014	0.794304
8014.2	0.774576
8014.4	0.736479
8014.6	0.657186
8014.8	0.654889
8015	0.761364
8015.2	0.767431
8015.4	0.831809
8015.6	0.799823
8015.8	0.750044
8016	0.69994
8016.2	0.62895
8016.4	0.731092
8016.6	0.758676
8016.8	0.72969
8017	0.788329
8017.2	0.817543
8017.4	0.772939
8017.6	0.708476
8017.8	0.66436
8018	0.685797
8018.2	0.724879
8018.4	0.753212
8018.6	0.823669
8018.8	0.732476
8019	0.731031
8019.2	0.751378
8019.4	0.648842
8019.6	0.708983
8019.8	0.743278
8020	0.722606
8020.2	0.774594
8020.4	0.80354
8020.6	0.708831
8020.8	0.77277
8021	0.708256
8021.2	0.62518
8021.4	0.738614
8021.6	0.769025
8021.8	0.785714
8022	0.828279
8022.2	0.784766
8022.4	0.663928
8022.6	0.748101
8022.8	0.708811
8023	0.753421
8023.2	0.753496
8023.4	0.747614
8023.6	0.764275
8023.8	0.768815
8024	0.745893
8024.2	0.730465
8024.4	0.69187
8024.6	0.704474
8024.8	0.73158
8025	0.807616
8025.2	0.772912
8025.4	0.798458
8025.6	0.750781
8025.8	0.663587
8026	0.690114
8026.2	0.725852
8026.4	0.796433
8026.6	0.778694
8026.8	0.769729
8027	0.717276
8027.2	0.743051
8027.4	0.692056
8027.6	0.79681
8027.8	0.669628
8028	0.732265
8028.2	0.753901
8028.4	0.756711
8028.6	0.80733
8028.8	0.733809
8029	0.746007
8029.2	0.716133
8029.4	0.622675
8029.6	0.713312
8029.8	0.782845
8030	0.767346
8030.2	0.809468
8030.4	0.78436
8030.6	0.697298
8030.8	0.676757
8031	0.712406
8031.2	0.706902
8031.4	0.742373
8031.6	0.754327
8031.8	0.813095
8032	0.817945
8032.2	0.699271
8032.4	0.695075
8032.6	0.747389
8032.8	0.681384
8033	0.731546
8033.2	0.769015
8033.4	0.786691
8033.6	0.812083
8033.8	0.764729
8034	0.73566
8034.2	0.68808
8034.4	0.646538
8034.6	0.745465
8034.8	0.80104
8035	0.759695
8035.2	0.806964
8035.4	0.786114
8035.6	0.714145
8035.8	0.711986
8036	0.658704
8036.2	0.727481
8036.4	0.769188
8036.6	0.813547
8036.8	0.791913
8037	0.756844
8037.2	0.712302
8037.4	0.679432
8037.6	0.697133
8037.8	0.717848
8038	0.710865
8038.2	0.819556
8038.4	0.811961
8038.6	0.750859
8038.8	0.713683
8039	0.703234
8039.2	0.684263
8039.4	0.710669
8039.6	0.794598
8039.8	0.778515
8040	0.795766
8040.2	0.808339
8040.4	0.774344
8040.6	0.650066
8040.8	0.651606
8041	0.693459
8041.2	0.793334
8041.4	0.781421
8041.6	0.801857
8041.8	0.746867
8042	0.741095
8042.2	0.682478
8042.4	0.731767
8042.6	0.656092
8042.8	0.726235
8043	0.773167
8043.2	0.771742
8043.4	0.776906
8043.6	0.799504
8043.8	0.733505
8044	0.658782
8044.2	0.662057
8044.4	0.717881
8044.6	0.811852
8044.8	0.828001
8045	0.808042
8045.2	0.767083
8045.4	0.646236
8045.6	0.653571
8045.8	0.731172
8046	0.710207
8046.2	0.750468
8046.4	0.775842
8046.6	0.767036
8046.8	0.8257
8047	0.73512
8047.2	0.700817
8047.4	0.715376
8047.6	0.663029
8047.8	0.725763
8048	0.846146
8048.2	0.796821
8048.4	0.841533
8048.6	0.719887
8048.8	0.671421
8049	0.665768
8049.2	0.696073
8049.4	0.76045
8049.6	0.796021
8049.8	0.765505
8050	0.788458
8050.2	0.744481
8050.4	0.720192
8050.6	0.684333
8050.8	0.691558
8051	0.739139
8051.2	0.789494
8051.4	0.792111
8051.6	0.797005
8051.8	0.793232
8052	0.695354
8052.2	0.670222
8052.4	0.689258
8052.6	0.717438
8052.8	0.78127
8053	0.816679
8053.2	0.796207
8053.4	0.758247
8053.6	0.714887
8053.8	0.707881
8054	0.670238
8054.2	0.687641
8054.4	0.788171
8054.6	0.851952
8054.8	0.746418
8055	0.798109
8055.2	0.705649
8055.4	0.641433
8055.6	0.703491
8055.8	0.745339
8056	0.761181
8056.2	0.753909
8056.4	0.835862
8056.6	0.716196
8056.8	0.769916
8057	0.648923
8057.2	0.670195
8057.4	0.720737
8057.6	0.75071
8057.8	0.777484
8058	0.806235
8058.2	0.784252
8058.4	0.744277
8058.6	0.737142
8058.8	0.650054
8059	0.693521
8059.2	0.713235
8059.4	0.80392
8059.6	0.821206
8059.8	0.78565
8060	0.759229
8060.2	0.705921
8060.4	0.683077
8060.6	0.693866
8060.8	0.685016
8061	0.795983
8061.2	0.817904
8061.4	0.765859
8061.6	0.798956
8061.8	0.721016
8062	0.693159
8062.2	0.691309
8062.4	0.687629
8062.6	0.707798
8062.8	0.781367
8063	0.840373
8063.2	0.818696
8063.4	0.73377
8063.6	0.650818
8063.8	0.63339
8064	0.7164
8064.2	0.733825
8064.4	0.819799
8064.6	0.824572
8064.8	0.783903
8065	0.72109
8065.2	0.708273
8065.4	0.698614
8065.6	0.706307
8065.8	0.760345
8066	0.793552
8066.2	0.769095
8066.4	0.747995
8066.6	0.815234
8066.8	0.715326
8067	0.669951
8067.2	0.644869
8067.4	0.720966
8067.6	0.779156
8067.8	0.825961
8068	0.779696
8068.2	0.767039
8068.4	0.699271
8068.6	0.686804
8068.8	0.7089
8069	0.723588
8069.2	0.750143
8069.4	0.789508
8069.6	0.830058
8069.8	0.768973
8070	0.695253
8070.2	0.719163
8070.4	0.677363
8070.6	0.703287
8070.8	0.725494
8071	0.77145
8071.2	0.820444
8071.4	0.776909
8071.6	0.722649
8071.8	0.682903
8072	0.67209
8072.2	0.713339
8072.4	0.730183
8072.6	0.781059
8072.8	0.822552
8073	0.802426
8073.2	0.755907
8073.4	0.675799
8073.6	0.666499
8073.8	0.725367
8074	0.706628
8074.2	0.787612
8074.4	0.835556
8074.6	0.709926
8074.8	0.758724
8075	0.720486
8075.2	0.664795
8075.4	0.710348
8075.6	0.738405
8075.8	0.751302
8076	0.779824
8076.2	0.817901
8076.4	0.767666
8076.6	0.764572
8076.8	0.680892
8077	0.683833
8077.2	0.735808
8077.4	0.7714
8077.6	0.803519
8077.8	0.795903
8078	0.743026
8078.2	0.727401
8078.4	0.712637
8078.6	0.685144
8078.8	0.714584
8079	0.711938
8079.2	0.851267
8079.4	0.794341
8079.6	0.71772
8079.8	0.744502
8080	0.695689
8080.2	0.663752
8080.4	0.766177
8080.6	0.752297
8080.8	0.776331
8081	0.777843
8081.2	0.775143
8081.4	0.733704
8081.6	0.693733
8081.8	0.694437
8082	0.725946
8082.2	0.732808
8082.4	0.77365
8082.6	0.763942
8082.8	0.809226
8083	0.749858
8083.2	0.667131
8083.4	0.676817
8083.6	0.696522
8083.8	0.776184
8084	0.766502
8084.2	0.808258
8084.4	0.734994
8084.6	0.72687
8084.8	0.734857
8085	0.699613
8085.2	0.691907
8085.4	0.735286
8085.6	0.744099
8085.8	0.733255
8086	0.8767
8086.2	0.758208
8086.4	0.727866
8086.6	0.665869
8086.8	0.668391
8087	0.724547
8087.2	0.771614
8087.4	0.815455
8087.6	0.827295
8087.8	0.769201
8088	0.659605
8088.2	0.700708
8088.4	0.692092
8088.6	0.729452
8088.8	0.72167
8089	0.77251
8089.2	0.761966
8089.4	0.805465
8089.6	0.741858
8089.8	0.673071
8090	0.671542
8090.2	0.680286
8090.4	0.760292
8090.6	0.804248
8090.8	0.821716
8091	0.79724
8091.2	0.679211
8091.4	0.749729
8091.6	0.676239
8091.8	0.719374
8092	0.739088
8092.2	0.71523
8092.4	0.812547
8092.6	0.822283
8092.8	0.716357
8093	0.705011
8093.2	0.678455
8093.4	0.65974
8093.6	0.760762
8093.8	0.747191
8094	0.832129
8094.2	0.808548
8094.4	0.734728
8094.6	0.712273
8094.8	0.705963
8095	0.696186
8095.2	0.717242
8095.4	0.755529
8095.6	0.797896
8095.8	0.78055
8096	0.828109
8096.2	0.71292
8096.4	0.658014
8096.6	0.664159
8096.8	0.715012
8097	0.76699
8097.2	0.790095
8097.4	0.801932
8097.6	0.783756
8097.8	0.68267
8098	0.669345
8098.2	0.695984
8098.4	0.734185
8098.6	0.771067
8098.8	0.789304
8099	0.781648
8099.2	0.754029
8099.4	0.752839
8099.6	0.679589
8099.8	0.667019
8100	0.700991
8100.2	0.748556
8100.4	0.805558
8100.6	0.803824
8100.8	0.762637
8101	0.764343
8101.2	0.725458
8101.4	0.698835
8101.6	0.690919
8101.8	0.700879
8102	0.848331
8102.2	0.808539
8102.4	0.803922
8102.6	0.720149
8102.8	0.672017
8103	0.683067
8103.2	0.725646
8103.4	0.745493
8103.6	0.78146
8103.8	0.782155
8104	0.794715
8104.2	0.771154
8104.4	0.67215
8104.6	0.696162
8104.8	0.706492
8105	0.703308
8105.2	0.745991
8105.4	0.806463
8105.6	0.793067
8105.8	0.783592
8106	0.694361
8106.2	0.699086
8106.4	0.580055
8106.6	0.735758
8106.8	0.821326
8107	0.845205
8107.2	0.738689
8107.4	0.757532
8107.6	0.732104
8107.8	0.658327
8108	0.694539
8108.2	0.714798
8108.4	0.750655
8108.6	0.822905
8108.8	0.780276
8109	0.76927
8109.2	0.76352
8109.4	0.666923
8109.6	0.715843
8109.8	0.728917
8110	0.657849
8110.2	0.771144
8110.4	0.830069
8110.6	0.762769
8110.8	0.72812
8111	0.711906
8111.2	0.703385
8111.4	0.684315
8111.6	0.725714
8111.8	0.738755
8112	0.813836
8112.2	0.761454
8112.4	0.741387
8112.6	0.700231
8112.8	0.663069
8113	0.670739
8113.2	0.776781
8113.4	0.800347
8113.6	0.758127
8113.8	0.772702
8114	0.7411
8114.2	0.740483
8114.4	0.676617
8114.6	0.735336
8114.8	0.739168
8115	0.708516
8115.2	0.805749
8115.4	0.798691
8115.6	0.721433
8115.8	0.7655
8116	0.691102
8116.2	0.698592
8116.4	0.687993
8116.6	0.73604
8116.8	0.794918
8117	0.805882
8117.2	0.766969
8117.4	0.732257
8117.6	0.676244
8117.8	0.672752
8118	0.729312
8118.2	0.724482
8118.4	0.821365
8118.6	0.769775
8118.8	0.799858
8119	0.734718
8119.2	0.647942
8119.4	0.692316
8119.6	0.722768
8119.8	0.776436
8120	0.731123
8120.2	0.801642
8120.4	0.79542
8120.6	0.741755
8120.8	0.701075
8121	0.703412
8121.2	0.687548
8121.4	0.738226
8121.6	0.785649
8121.8	0.785349
8122	0.811577
8122.2	0.721984
8122.4	0.714908
8122.6	0.685208
8122.8	0.70059
8123	0.737107
8123.2	0.787089
8123.4	0.762067
8123.6	0.760854
8123.8	0.765334
8124	0.729233
8124.2	0.721101
8124.4	0.692514
8124.6	0.680537
8124.8	0.739226
8125	0.792286
8125.2	0.803756
8125.4	0.808123
8125.6	0.736784
8125.8	0.664237
8126	0.658983
8126.2	0.722675
8126.4	0.745543
8126.6	0.810358
8126.8	0.764154
8127	0.814636
8127.2	0.707338
8127.4	0.717343
8127.6	0.723702
8127.8	0.66515
8128	0.736763
8128.2	0.718872
8128.4	0.785274
8128.6	0.796985
8128.8	0.750823
8129	0.698561
8129.2	0.683329
8129.4	0.689335
8129.6	0.760138
8129.8	0.77879
8130	0.772372
8130.2	0.773569
8130.4	0.765628
8130.6	0.762946
8130.8	0.661792
8131	0.714189
8131.2	0.732742
8131.4	0.768809
8131.6	0.817155
8131.8	0.810177
8132	0.739081
8132.2	0.731885
8132.4	0.724419
8132.6	0.667957
8132.8	0.722068
8133	0.785876
8133.2	0.797823
8133.4	0.755957
8133.6	0.757113
8133.8	0.703667
8134	0.734391
8134.2	0.697664
8134.4	0.680637
8134.6	0.757564
8134.8	0.728195
8135	0.840898
8135.2	0.799354
8135.4	0.745836
8135.6	0.697866
8135.8	0.661782
8136	0.678192
8136.2	0.727226
8136.4	0.768696
8136.6	0.828606
8136.8	0.773193
8137	0.725351
8137.2	0.69402
8137.4	0.660867
8137.6	0.725543
8137.8	0.735173
8138	0.738441
8138.2	0.793598
8138.4	0.806752
8138.6	0.803335
8138.8	0.766621
8139	0.68626
8139.2	0.660093
8139.4	0.684864
8139.6	0.76019
8139.8	0.790102
8140	0.815896
8140.2	0.833223
8140.4	0.735334
8140.6	0.650737
8140.8	0.6906
8141	0.660984
8141.2	0.755862
8141.4	0.804186
8141.6	0.818818
8141.8	0.789344
8142	0.712424
8142.2	0.743836
8142.4	0.696535
8142.6	0.679644
8142.8	0.712983
8143	0.759472
8143.2	0.817318
8143.4	0.796337
8143.6	0.789879
8143.8	0.726102
8144	0.688559
8144.2	0.663085
8144.4	0.748868
8144.6	0.767168
8144.8	0.770511
8145	0.821819
8145.2	0.796422
8145.4	0.72589
8145.6	0.656733
8145.8	0.682794
8146	0.71666
8146.2	0.751168
8146.4	0.773664
8146.6	0.837287
8146.8	0.78985
8147	0.745937
8147.2	0.701298
8147.4	0.664873
8147.6	0.673352
8147.8	0.748446
8148	0.801165
8148.2	0.820337
8148.4	0.787404
8148.6	0.76885
8148.8	0.72397
8149	0.633676
8149.2	0.697463
8149.4	0.738744
8149.6	0.768498
8149.8	0.822233
8150	0.770909
8150.2	0.767076
8150.4	0.725233
8150.6	0.67442
8150.8	0.661464
8151	0.689072
8151.2	0.778609
